image_id,image_path,ground_truth,clean_prediction,blur_prediction,clean_correct,blur_correct,classification_group,clean_true_class_logit,blur_true_class_logit,delta_true_class_logit,clean_classification_margin,blur_classification_margin,delta_classification_margin,clean_prediction_margin,blur_prediction_margin,sae_cosine_similarity,feature_retention,jaccard_similarity,relative_sae_change,clean_sae_norm,blur_sae_norm,norm_ratio,shared_feature_mean_signed_change,shared_feature_mean_absolute_change,shared_features_percent_increased,shared_features_percent_decreased
ILSVRC2012_val_00011052.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011052.JPEG,143,143,143,True,True,clean_correct_blur_correct,15.273241996765137,10.78958797454834,-4.483654022216797,9.395129203796387,0.035370826721191406,-9.359758377075195,9.395129203796387,0.035370826721191406,0.9248380661010742,0.9950915575027466,0.9904170632362366,0.39451488852500916,370.6793212890625,368.9269714355469,1.0417104959487915,0.2075309455394745,2.9270732402801514,52.786850929260254,47.21314609050751
ILSVRC2012_val_00011053.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011053.JPEG,72,72,72,True,True,clean_correct_blur_correct,13.483183860778809,12.420960426330566,-1.0622234344482422,0.8364324569702148,0.4947175979614258,-0.34171485900878906,0.8364324569702148,0.4947175979614258,0.9161974191665649,0.9931216239929199,0.9869422912597656,0.4311983287334442,462.2672119140625,455.568359375,1.066583275794983,0.1426352560520172,3.582003593444824,49.8788982629776,50.12109875679016
ILSVRC2012_val_00011054.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011054.JPEG,612,612,612,True,True,clean_correct_blur_correct,16.170042037963867,8.019230842590332,-8.150811195373535,11.310735702514648,1.3184642791748047,-9.992271423339844,11.310735702514648,1.3184642791748047,0.9374163150787354,0.996580183506012,0.9936441779136658,0.3634747564792633,382.3316345214844,372.34527587890625,0.9931739568710327,-0.45937755703926086,2.8639907836914062,45.85599899291992,54.14400100708008
ILSVRC2012_val_00011055.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011055.JPEG,181,181,181,True,True,clean_correct_blur_correct,14.146320343017578,9.152562141418457,-4.993758201599121,5.433279037475586,1.239511489868164,-4.193767547607422,5.433279037475586,1.239511489868164,0.9215251207351685,0.9933154582977295,0.9870017766952515,0.39526867866516113,361.8416442871094,367.390625,1.0616958141326904,0.4012370705604553,2.5199127197265625,55.36538362503052,44.63461637496948
ILSVRC2012_val_00011056.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011056.JPEG,12,12,957,True,False,clean_correct_blur_wrong,10.959061622619629,4.242905139923096,-6.716156482696533,2.744814872741699,-5.693080425262451,-8.437894821166992,2.744814872741699,2.4275598526000977,0.9171562790870667,0.9951251149177551,0.9909411072731018,0.4971638023853302,383.25628662109375,437.20367431640625,1.198927402496338,1.683013677597046,3.80299973487854,63.88915777206421,36.11083924770355
ILSVRC2012_val_00011057.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011057.JPEG,198,198,198,True,True,clean_correct_blur_correct,13.117673873901367,11.898523330688477,-1.2191505432128906,3.1108903884887695,3.7918663024902344,0.6809759140014648,3.1108903884887695,3.7918663024902344,0.9411336183547974,0.996767520904541,0.9939687252044678,0.32729366421699524,394.22308349609375,365.2698974609375,0.9523599743843079,-0.6690419912338257,2.7236902713775635,42.0366495847702,57.963353395462036
ILSVRC2012_val_00011058.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011058.JPEG,379,379,379,True,True,clean_correct_blur_correct,14.286006927490234,13.852334976196289,-0.4336719512939453,4.528572082519531,3.008236885070801,-1.5203351974487305,4.528572082519531,3.008236885070801,0.9595743417739868,0.9968018531799316,0.9935212135314941,0.28895342350006104,364.9372253417969,373.5203552246094,1.0525152683258057,0.3914921283721924,1.9300651550292969,56.50824308395386,43.49175691604614
ILSVRC2012_val_00011059.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011059.JPEG,745,745,844,True,False,clean_correct_blur_wrong,13.18957805633545,3.5347816944122314,-9.654796600341797,7.55684232711792,-3.8570945262908936,-11.413936614990234,7.55684232711792,0.7100958824157715,0.929078221321106,0.9963670969009399,0.9933968186378479,0.4008043110370636,444.92840576171875,384.824951171875,0.8588585257530212,-2.0297794342041016,3.871269464492798,33.906155824661255,66.09384417533875
ILSVRC2012_val_00011060.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011060.JPEG,749,749,749,True,True,clean_correct_blur_correct,12.576679229736328,11.323394775390625,-1.2532844543457031,5.039217472076416,6.264260768890381,1.2250432968139648,5.039217472076416,6.264260768890381,0.9074618220329285,0.9947760701179504,0.9904339909553528,0.49328967928886414,383.7833557128906,420.4073181152344,1.129624843597412,0.947608470916748,3.830366373062134,56.35713338851929,43.64286959171295
ILSVRC2012_val_00011061.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011061.JPEG,206,206,206,True,True,clean_correct_blur_correct,12.844137191772461,11.418347358703613,-1.4257898330688477,5.211317539215088,0.5391006469726562,-4.672216892242432,5.211317539215088,0.5391006469726562,0.9407259225845337,0.9961203932762146,0.9927361011505127,0.3655019998550415,357.75555419921875,383.5093994140625,1.1087181568145752,0.8115481734275818,2.6366989612579346,59.819382429122925,40.180620551109314
ILSVRC2012_val_00011062.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011062.JPEG,145,145,145,True,True,clean_correct_blur_correct,14.30451774597168,14.559608459472656,0.25509071350097656,10.333226203918457,11.199092864990234,0.8658666610717773,10.333226203918457,11.199092864990234,0.9248997569084167,0.9934888482093811,0.9880220890045166,0.39391642808914185,393.54840087890625,408.9541931152344,1.112274169921875,0.5444691181182861,2.4647457599639893,57.78034329414368,42.219653725624084
ILSVRC2012_val_00011063.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011063.JPEG,204,204,200,True,False,clean_correct_blur_wrong,10.881424903869629,6.1189188957214355,-4.762506008148193,1.088414192199707,-2.0849738121032715,-3.1733880043029785,1.088414192199707,0.6330556869506836,0.9403788447380066,0.9973304271697998,0.9944842457771301,0.36352717876434326,382.8720397949219,368.44970703125,0.9893339276313782,-0.20741549134254456,2.918307304382324,49.94548857212067,50.054508447647095
ILSVRC2012_val_00011064.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011064.JPEG,486,486,430,True,False,clean_correct_blur_wrong,11.801826477050781,1.6463637351989746,-10.155462265014648,1.1974239349365234,-7.951760768890381,-9.149185180664062,1.1974239349365234,2.578537940979004,0.9055547714233398,0.9938641786575317,0.9882164597511292,0.5260515809059143,353.36614990234375,410.6349182128906,1.2246098518371582,1.612314224243164,3.5753190517425537,65.70871472358704,34.291285276412964
ILSVRC2012_val_00011065.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011065.JPEG,668,668,916,True,False,clean_correct_blur_wrong,13.56531047821045,6.50877046585083,-7.056540012359619,5.489917755126953,-4.331588268280029,-9.82150650024414,5.489917755126953,4.331588268280029,0.9287335276603699,0.9955215454101562,0.9905149340629578,0.3673648536205292,373.3928527832031,356.558349609375,0.9627818465232849,-0.4217396676540375,2.707284688949585,46.131742000579834,53.868257999420166
ILSVRC2012_val_00011066.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011066.JPEG,533,533,911,True,False,clean_correct_blur_wrong,12.05489730834961,7.784506797790527,-4.270390510559082,4.089487552642822,-1.0722551345825195,-5.161742687225342,4.089487552642822,1.0722551345825195,0.9258723258972168,0.9949142932891846,0.9905481338500977,0.3973701000213623,409.263671875,415.3318786621094,1.0502046346664429,0.21139250695705414,3.181502342224121,51.29536986351013,48.70463013648987
ILSVRC2012_val_00011067.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011067.JPEG,573,573,573,True,True,clean_correct_blur_correct,14.583846092224121,14.056809425354004,-0.5270366668701172,9.296407699584961,7.867611885070801,-1.4287958145141602,9.296407699584961,7.867611885070801,0.9315668344497681,0.9945577383041382,0.989776611328125,0.3523227572441101,432.9089660644531,423.3213806152344,1.0200484991073608,-0.11382192373275757,2.8544867038726807,49.286213517189026,50.713783502578735
ILSVRC2012_val_00011068.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011068.JPEG,678,830,693,False,False,clean_wrong_blur_wrong,5.883486747741699,1.3074536323547363,-4.576033115386963,-2.5890464782714844,-10.540945053100586,-7.951898574829102,2.028252124786377,1.9967012405395508,0.9120856523513794,0.9948421120643616,0.9899351000785828,0.4882092773914337,383.50360107421875,440.3526916503906,1.1864646673202515,1.7721800804138184,4.097025394439697,63.695746660232544,36.304256319999695
ILSVRC2012_val_00011069.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011069.JPEG,872,872,872,True,True,clean_correct_blur_correct,10.390109062194824,8.502284049987793,-1.8878250122070312,5.018479347229004,1.7283520698547363,-3.2901272773742676,5.018479347229004,1.7283520698547363,0.9555547833442688,0.9983972907066345,0.9967241883277893,0.32274794578552246,393.3363037109375,410.12628173828125,1.0597352981567383,0.5247644782066345,2.798086404800415,55.39048910140991,44.60951089859009
ILSVRC2012_val_00011070.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011070.JPEG,121,121,121,True,True,clean_correct_blur_correct,15.193633079528809,13.692304611206055,-1.501328468322754,7.02346134185791,4.328084945678711,-2.695376396179199,7.02346134185791,4.328084945678711,0.9223368763923645,0.9943345785140991,0.9886533617973328,0.39294394850730896,378.22198486328125,366.8024597167969,1.005448341369629,-0.33791252970695496,2.8542673587799072,46.71599566936493,53.28400731086731
ILSVRC2012_val_00011071.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011071.JPEG,119,119,32,True,False,clean_correct_blur_wrong,12.591964721679688,6.141591548919678,-6.45037317276001,0.16718006134033203,-2.4389595985412598,-2.606139659881592,0.16718006134033203,1.3184475898742676,0.8856587409973145,0.9921396970748901,0.9850265383720398,0.5480644702911377,343.51226806640625,360.06207275390625,1.127631664276123,0.4562678039073944,3.137862205505371,55.184608697891235,44.815391302108765
ILSVRC2012_val_00011072.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011072.JPEG,582,582,860,True,False,clean_correct_blur_wrong,12.095881462097168,5.925250053405762,-6.170631408691406,0.412078857421875,-3.148906707763672,-3.560985565185547,0.412078857421875,2.0537986755371094,0.9245069622993469,0.9974721074104309,0.994682252407074,0.4294869601726532,397.9114990234375,405.9310302734375,1.0531296730041504,0.41368716955184937,3.7898128032684326,52.84890532493591,47.151097655296326
ILSVRC2012_val_00011073.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011073.JPEG,43,43,43,True,True,clean_correct_blur_correct,15.484106063842773,14.878876686096191,-0.605229377746582,10.955282211303711,10.567842483520508,-0.3874397277832031,10.955282211303711,10.567842483520508,0.941862165927887,0.993462324142456,0.98858243227005,0.36587151885032654,389.47711181640625,400.3890686035156,1.0601167678833008,0.40205490589141846,2.9904074668884277,53.60357165336609,46.39642536640167
ILSVRC2012_val_00011074.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011074.JPEG,322,322,322,True,True,clean_correct_blur_correct,15.552431106567383,15.801759719848633,0.24932861328125,9.759435653686523,9.043228149414062,-0.7162075042724609,9.759435653686523,9.043228149414062,0.9477211236953735,0.99522864818573,0.9907417297363281,0.29906702041625977,422.9915466308594,429.44427490234375,1.0380949974060059,0.3974810838699341,2.555229425430298,52.911198139190674,47.088804841041565
ILSVRC2012_val_00011075.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011075.JPEG,562,562,562,True,True,clean_correct_blur_correct,14.84821891784668,8.184806823730469,-6.663412094116211,7.4711809158325195,1.7520151138305664,-5.719165802001953,7.4711809158325195,1.7520151138305664,0.9319060444831848,0.9959101676940918,0.9914214611053467,0.37319856882095337,378.09503173828125,379.3907470703125,1.053938865661621,0.45946890115737915,2.7972805500030518,54.613447189331055,45.386552810668945
ILSVRC2012_val_00011076.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011076.JPEG,454,860,860,False,False,clean_wrong_blur_wrong,6.676235198974609,5.645906448364258,-1.0303287506103516,-3.1315832138061523,-5.084494590759277,-1.952911376953125,1.9805030822753906,3.6909608840942383,0.9553585648536682,0.9967257976531982,0.9934590458869934,0.305789589881897,350.4299011230469,363.79986572265625,1.0772916078567505,0.5343995690345764,2.07198429107666,58.38955044746399,41.61045253276825
ILSVRC2012_val_00011077.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011077.JPEG,216,216,216,True,True,clean_correct_blur_correct,15.049412727355957,12.399468421936035,-2.649944305419922,5.875870704650879,1.9859304428100586,-3.8899402618408203,5.875870704650879,1.9859304428100586,0.9453742504119873,0.9967310428619385,0.9930302500724792,0.3154646158218384,375.8238220214844,365.4375305175781,0.9932336807250977,-0.023007575422525406,2.426649570465088,51.40724182128906,48.59275817871094
ILSVRC2012_val_00011078.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011078.JPEG,520,697,431,False,False,clean_wrong_blur_wrong,7.8553242683410645,7.209506034851074,-0.6458182334899902,-2.924032688140869,-2.7672204971313477,0.15681219100952148,2.924032688140869,1.0040807723999023,0.9171435236930847,0.9949795603752136,0.9901936650276184,0.41679099202156067,332.3614807128906,333.6285400390625,1.0352646112442017,-0.016797956079244614,2.6776392459869385,49.28947389125824,50.710529088974
ILSVRC2012_val_00011079.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011079.JPEG,315,315,315,True,True,clean_correct_blur_correct,13.010274887084961,13.34737777709961,0.33710289001464844,5.957250118255615,4.800372123718262,-1.1568779945373535,5.957250118255615,4.800372123718262,0.913196325302124,0.9910232424736023,0.9829865097999573,0.39476874470710754,465.2994384765625,430.3663024902344,0.9568127393722534,-0.5956565141677856,3.587968111038208,48.046839237213135,51.953160762786865
ILSVRC2012_val_00011080.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011080.JPEG,921,921,585,True,False,clean_correct_blur_wrong,9.392669677734375,5.054549217224121,-4.338120460510254,0.24794769287109375,-5.355938911437988,-5.603886604309082,0.24794769287109375,2.5886359214782715,0.9255337715148926,0.9947153329849243,0.9892853498458862,0.4307429790496826,361.26275634765625,389.0902404785156,1.1298208236694336,0.8011332750320435,2.927915573120117,59.67097878456116,40.329018235206604
ILSVRC2012_val_00011081.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011081.JPEG,499,499,477,True,False,clean_correct_blur_wrong,11.634096145629883,9.132590293884277,-2.5015058517456055,0.13559436798095703,-3.683957099914551,-3.819551467895508,0.13559436798095703,3.683957099914551,0.9190813899040222,0.9944231510162354,0.9887087941169739,0.4211665093898773,349.5830383300781,354.914794921875,1.0581061840057373,0.10590258240699768,2.8041555881500244,50.98702907562256,49.01245832443237
ILSVRC2012_val_00011082.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011082.JPEG,188,188,188,True,True,clean_correct_blur_correct,13.884011268615723,9.31373405456543,-4.570277214050293,2.060502052307129,2.146782398223877,0.08628034591674805,2.060502052307129,2.146782398223877,0.9014887809753418,0.9927048087120056,0.9856747984886169,0.443566232919693,398.7204284667969,398.45977783203125,1.051457405090332,0.23328177630901337,3.108394145965576,52.69697308540344,47.30302691459656
ILSVRC2012_val_00011083.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011083.JPEG,831,831,831,True,True,clean_correct_blur_correct,13.678327560424805,13.506429672241211,-0.17189788818359375,8.418844223022461,6.924030780792236,-1.4948134422302246,8.418844223022461,6.924030780792236,0.9121571779251099,0.9936149716377258,0.9867005348205566,0.4468387961387634,348.1937561035156,351.2318115234375,1.085647702217102,0.44176939129829407,2.8713479042053223,55.50117492675781,44.498828053474426
ILSVRC2012_val_00011084.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011084.JPEG,277,277,280,True,False,clean_correct_blur_wrong,9.897428512573242,10.380228996276855,0.4828004837036133,0.5579242706298828,-0.2410573959350586,-0.7989816665649414,0.5579242706298828,0.2410573959350586,0.9213375449180603,0.9944277405738831,0.9890877604484558,0.42926421761512756,359.9999084472656,371.26416015625,1.0891143083572388,0.3944959044456482,2.8816425800323486,56.2787652015686,43.721237778663635
ILSVRC2012_val_00011085.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011085.JPEG,305,305,430,True,False,clean_correct_blur_wrong,15.610701560974121,5.883091449737549,-9.727609634399414,6.7200727462768555,-2.061642646789551,-8.781715393066406,6.7200727462768555,0.4321756362915039,0.935929536819458,0.9974329471588135,0.9943237900733948,0.36475011706352234,372.9300537109375,384.29998779296875,1.0555787086486816,0.5322524309158325,2.8426132202148438,56.167566776275635,43.832433223724365
ILSVRC2012_val_00011086.JPEG,/home/dr-yougart/Desktop/vit_mi/Dataset/ILSVRC2012_img_val/ILSVRC2012_val_00011086.JPEG,997,997,947,True,False,clean_correct_blur_wrong,12.471880912780762,8.674592018127441,-3.7972888946533203,0.5898675918579102,-0.9401063919067383,-1.5299739837646484,0.5898675918579102,0.9401063919067383,0.9335840940475464,0.9954366087913513,0.9911842942237854,0.3850426971912384,385.0148010253906,415.28070068359375,1.1051480770111084,0.8656295537948608,2.8527681827545166,59.21088457107544,40.78911542892456
